LineID,WordID,SyllableID,Syllable,Phonetic,RhymeGroup,IsRhyme,AlliterationSound,IsAlliteration,FoundInCMU,ArtistName,SongName
28,4,1,pace,"['P', 'EY1', 'S']",0,False,0,False,True,MF DOOM,Belize
28,5,1,they,"['DH', 'EY1']",0,False,0,False,True,MF DOOM,Belize
28,6,1,used,"['Y', 'UW1', 'Z', 'D']",0,False,0,False,True,MF DOOM,Belize
28,7,1,to,"['T', 'UW1']",0,False,0,False,True,MF DOOM,Belize
28,8,1,say,"['S', 'EY1']",0,False,0,False,True,MF DOOM,Belize
28,9,1,he,"['HH', 'IY1']",0,False,0,False,True,MF DOOM,Belize
28,10,1,might,"['M', 'AY1', 'T']",0,False,0,False,True,MF DOOM,Belize
28,11,1,could,"['K', 'UH1', 'D']",0,False,0,False,True,MF DOOM,Belize
28,12,1,go,"['G', 'OW1']",0,False,0,False,True,MF DOOM,Belize
28,13,1,places,"['P', 'L', 'EY1', 'S', 'AH0', 'Z']",0,False,0,False,True,MF DOOM,Belize
29,1,1,Meh,Meh,0,False,0,False,False,MF DOOM,Belize
29,2,1,whatever,"['W', 'AH2', 'T', 'EH1', 'V', 'ER0']",0,False,0,False,True,MF DOOM,Belize
29,3,1,the,"['DH', 'AH0']",0,False,0,False,True,MF DOOM,Belize
29,4,1,case,"['K', 'EY1', 'S']",0,False,0,False,True,MF DOOM,Belize
29,5,1,is,"['IH1', 'Z']",0,False,0,False,True,MF DOOM,Belize
30,1,1,The,"['DH', 'AH0']",0,False,0,False,True,MF DOOM,Belize
30,2,1,card,"['K', 'AA1', 'R', 'D']",0,False,0,False,True,MF DOOM,Belize
30,3,1,he,"['HH', 'IY1']",0,False,0,False,True,MF DOOM,Belize
30,4,1,played,"['P', 'L', 'EY1', 'D']",0,False,0,False,True,MF DOOM,Belize
30,5,1,was,"['W', 'AA1', 'Z']",0,False,0,False,True,MF DOOM,Belize
30,6,1,ace,"['EY1', 'S']",0,False,0,False,True,MF DOOM,Belize
30,7,1,of,"['AH1', 'V']",0,False,0,False,True,MF DOOM,Belize
30,8,1,spades,"['S', 'P', 'EY1', 'D', 'Z']",0,False,0,False,True,MF DOOM,Belize
30,9,1,but,"['B', 'AH1', 'T']",0,False,0,False,True,MF DOOM,Belize
30,10,1,no,"['N', 'OW1']",0,False,0,False,True,MF DOOM,Belize
30,11,1,races,"['R', 'EY1', 'S', 'AH0', 'Z']",0,False,0,False,True,MF DOOM,Belize
31,1,1,A,['AH0'],0,False,0,False,True,MF DOOM,Belize
31,2,1,spas,spastic,0,False,0,False,False,MF DOOM,Belize
31,2,2,tic,spastic,0,False,0,False,False,MF DOOM,Belize
31,3,1,some,"['S', 'AH1', 'M']",0,False,0,False,True,MF DOOM,Belize
31,4,1,call,"['K', 'AO1', 'L']",0,False,0,False,True,MF DOOM,Belize
31,5,1,loony,"['L', 'UW1', 'N', 'IY0']",0,False,0,False,True,MF DOOM,Belize
32,1,1,When,"['W', 'EH1', 'N']",0,False,0,False,True,MF DOOM,Belize
32,2,1,he,"['HH', 'IY1']",0,False,0,False,True,MF DOOM,Belize
32,3,1,spit,"['S', 'P', 'IH1', 'T']",0,False,0,False,True,MF DOOM,Belize
32,4,1,a,['AH0'],0,False,0,False,True,MF DOOM,Belize
32,5,1,tune,"['T', 'UW1', 'N']",0,False,0,False,True,MF DOOM,Belize
32,6,1,sar,"['S', 'AA0', 'R', 'K', 'AE1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,MF DOOM,Belize
32,6,2,cast,"['S', 'AA0', 'R', 'K', 'AE1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,MF DOOM,Belize
32,6,3,ic,"['S', 'AA0', 'R', 'K', 'AE1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,MF DOOM,Belize
32,7,1,as,"['AE1', 'Z']",0,False,0,False,True,MF DOOM,Belize
32,8,1,Paul,"['P', 'AO1', 'L']",0,False,0,False,True,MF DOOM,Belize
32,9,1,Mooney,"['M', 'UW1', 'N', 'IY0']",0,False,0,False,True,MF DOOM,Belize
1,1,1,DOOM,"['D', 'UW1', 'M']",0,False,0,False,True,MF DOOM,Cellz
1,2,1,from,"['F', 'R', 'AH1', 'M']",0,False,0,False,True,MF DOOM,Cellz
1,3,1,the,"['DH', 'AH0']",0,False,0,False,True,MF DOOM,Cellz
1,4,1,realm,"['R', 'EH1', 'L', 'M']",0,False,0,False,True,MF DOOM,Cellz
1,5,1,of,"['AH1', 'V']",0,False,0,False,True,MF DOOM,Cellz
1,6,1,El,"['EH1', 'L']",0,False,0,False,True,MF DOOM,Cellz
1,7,1,Ku,Kulum,0,False,0,False,False,MF DOOM,Cellz
1,7,2,lum,Kulum,0,False,0,False,False,MF DOOM,Cellz
1,8,1,smelly,"['S', 'M', 'EH1', 'L', 'IY0']",0,False,0,False,True,MF DOOM,Cellz
1,9,1,gel,"['JH', 'EH1', 'L']",0,False,0,False,True,MF DOOM,Cellz
1,10,1,fume,"['F', 'Y', 'UW1', 'M']",0,False,0,False,True,MF DOOM,Cellz
2,1,1,Sep,"['S', 'EH1', 'P', 'ER0', 'EY2', 'T', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
2,1,2,ar,"['S', 'EH1', 'P', 'ER0', 'EY2', 'T', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
2,1,3,at,"['S', 'EH1', 'P', 'ER0', 'EY2', 'T', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
2,1,4,ing,"['S', 'EH1', 'P', 'ER0', 'EY2', 'T', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
2,2,1,cell,"['S', 'EH1', 'L']",0,False,0,False,True,MF DOOM,Cellz
2,3,1,womb,"['W', 'UW1', 'M']",0,False,0,False,True,MF DOOM,Cellz
2,4,1,to,"['T', 'UW1']",0,False,0,False,True,MF DOOM,Cellz
2,5,1,Melle,"['M', 'EH1', 'L']",0,False,0,False,True,MF DOOM,Cellz
2,6,1,Mel,"['M', 'EH1', 'L']",0,False,0,False,True,MF DOOM,Cellz
2,7,1,BOOM,"['B', 'UW1', 'M']",0,False,0,False,True,MF DOOM,Cellz
3,1,1,Rev,"['R', 'EH2', 'V', 'AH0', 'L', 'EY1', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,MF DOOM,Cellz
3,1,2,el,"['R', 'EH2', 'V', 'AH0', 'L', 'EY1', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,MF DOOM,Cellz
3,1,3,a,"['R', 'EH2', 'V', 'AH0', 'L', 'EY1', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,MF DOOM,Cellz
3,1,4,tions,"['R', 'EH2', 'V', 'AH0', 'L', 'EY1', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,MF DOOM,Cellz
3,2,1,in,"['IH0', 'N']",0,False,0,False,True,MF DOOM,Cellz
3,3,1,Braille,"['B', 'R', 'EY1', 'L']",0,False,0,False,True,MF DOOM,Cellz
3,4,1,res,"['R', 'EH2', 'S', 'P', 'ER0', 'EY1', 'SH', 'AH0', 'N']",0,False,0,False,True,MF DOOM,Cellz
3,4,2,pir,"['R', 'EH2', 'S', 'P', 'ER0', 'EY1', 'SH', 'AH0', 'N']",0,False,0,False,True,MF DOOM,Cellz
3,4,3,a,"['R', 'EH2', 'S', 'P', 'ER0', 'EY1', 'SH', 'AH0', 'N']",0,False,0,False,True,MF DOOM,Cellz
3,4,4,tion,"['R', 'EH2', 'S', 'P', 'ER0', 'EY1', 'SH', 'AH0', 'N']",0,False,0,False,True,MF DOOM,Cellz
3,5,1,in,"['IH0', 'N', 'HH', 'EY1', 'L']",0,False,0,False,True,MF DOOM,Cellz
3,5,2,hale,"['IH0', 'N', 'HH', 'EY1', 'L']",0,False,0,False,True,MF DOOM,Cellz
3,6,1,view,"['V', 'Y', 'UW1']",0,False,0,False,True,MF DOOM,Cellz
4,1,1,Na,"['N', 'EY1', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,MF DOOM,Cellz
4,1,2,tions,"['N', 'EY1', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,MF DOOM,Cellz
4,2,1,fail,"['F', 'EY1', 'L']",0,False,0,False,True,MF DOOM,Cellz
4,3,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,MF DOOM,Cellz
4,4,1,shak,"['SH', 'EY1', 'K', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
4,4,2,ing,"['SH', 'EY1', 'K', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
4,5,1,of,"['AH1', 'V']",0,False,0,False,True,MF DOOM,Cellz
4,6,1,a,['AH0'],0,False,0,False,True,MF DOOM,Cellz
4,7,1,snake,"['S', 'N', 'EY1', 'K']",0,False,0,False,True,MF DOOM,Cellz
4,8,1,tail,"['T', 'EY1', 'L']",0,False,0,False,True,MF DOOM,Cellz
4,9,1,make,"['M', 'EY1', 'K']",0,False,0,False,True,MF DOOM,Cellz
4,10,1,due,"['D', 'UW1']",0,False,0,False,True,MF DOOM,Cellz
5,1,1,Blaz,"['B', 'L', 'EY1', 'Z', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
5,1,2,ing,"['B', 'L', 'EY1', 'Z', 'IH0', 'NG']",0,False,0,False,True,MF DOOM,Cellz
