LineID,WordID,SyllableID,Syllable,Phonetic,RhymeGroup,IsRhyme,AlliterationSound,IsAlliteration,FoundInCMU,ArtistName,SongName
26,8,1,tox,"['T', 'AA1', 'K', 'S', 'IH0', 'K']",0,False,0,False,True,C-Mob,Ion Memba
26,8,2,ic,"['T', 'AA1', 'K', 'S', 'IH0', 'K']",0,False,0,False,True,C-Mob,Ion Memba
27,1,1,En,"['EH1', 'N', 'ER0', 'JH', 'IY0']",0,False,0,False,True,C-Mob,Ion Memba
27,1,2,ergy,"['EH1', 'N', 'ER0', 'JH', 'IY0']",0,False,0,False,True,C-Mob,Ion Memba
27,2,1,'cause,"['K', 'AH0', 'Z']",0,False,0,False,True,C-Mob,Ion Memba
27,3,1,I,['AY1'],0,False,0,False,True,C-Mob,Ion Memba
27,4,1,'ll,'ll,0,False,0,False,False,C-Mob,Ion Memba
27,5,1,men,"['M', 'EH1', 'N', 'T', 'AH0', 'L', 'IY0']",0,False,0,False,True,C-Mob,Ion Memba
27,5,2,tally,"['M', 'EH1', 'N', 'T', 'AH0', 'L', 'IY0']",0,False,0,False,True,C-Mob,Ion Memba
27,6,1,block,"['B', 'L', 'AA1', 'K']",0,False,0,False,True,C-Mob,Ion Memba
27,7,1,it,"['IH1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
28,1,1,Talk,"['T', 'AO1', 'K']",0,False,0,False,True,C-Mob,Ion Memba
28,2,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
28,3,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,C-Mob,Ion Memba
28,4,1,you,"['Y', 'UW1']",0,False,0,False,True,C-Mob,Ion Memba
28,5,1,can,"['K', 'AE1', 'N']",0,False,0,False,True,C-Mob,Ion Memba
28,6,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
28,7,1,a,['AH0'],0,False,0,False,True,C-Mob,Ion Memba
28,8,1,snake,"['S', 'N', 'EY1', 'K']",0,False,0,False,True,C-Mob,Ion Memba
28,9,1,bite,"['B', 'AY1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
28,10,1,pronto,"['P', 'R', 'AA1', 'N', 'T', 'OW0']",0,False,0,False,True,C-Mob,Ion Memba
29,1,1,Tryna,Tryna,0,False,0,False,False,C-Mob,Ion Memba
29,2,1,fuck,"['F', 'AH1', 'K']",0,False,0,False,True,C-Mob,Ion Memba
29,3,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,C-Mob,Ion Memba
29,4,1,the,"['DH', 'AH0']",0,False,0,False,True,C-Mob,Ion Memba
29,5,1,Snake,"['S', 'N', 'EY1', 'K']",0,False,0,False,True,C-Mob,Ion Memba
29,6,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,C-Mob,Ion Memba
29,7,1,Bat,"['B', 'AE1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
29,8,1,you,"['Y', 'UW1']",0,False,0,False,True,C-Mob,Ion Memba
29,9,1,'ll,'ll,0,False,0,False,False,C-Mob,Ion Memba
29,10,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
29,11,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
29,12,1,on,"['AA1', 'N']",0,False,0,False,True,C-Mob,Ion Memba
30,1,1,Great,"['G', 'R', 'EY1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
30,2,1,white,"['W', 'AY1', 'T']",0,False,0,False,True,C-Mob,Ion Memba
30,3,1,guano,"['G', 'W', 'AA1', 'N', 'OW2']",0,False,0,False,True,C-Mob,Ion Memba
1,1,1,What,"['W', 'AH1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
1,2,1,if,"['IH1', 'F']",0,False,0,False,True,Cambatta,Sol Supreme
1,3,1,you,"['Y', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
1,4,1,'re,'re,0,False,0,False,False,Cambatta,Sol Supreme
1,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
1,6,1,lone,"['L', 'OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
1,7,1,sur,"['S', 'ER0', 'V', 'AY1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
1,7,2,viv,"['S', 'ER0', 'V', 'AY1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
1,7,3,or,"['S', 'ER0', 'V', 'AY1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
2,1,1,Last,"['L', 'AE1', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
2,2,1,hu,"['HH', 'Y', 'UW1', 'M', 'AH0', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
2,2,2,man,"['HH', 'Y', 'UW1', 'M', 'AH0', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
2,3,1,ever,"['EH1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
2,4,1,known,"['N', 'OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
2,5,1,sur,"['S', 'ER0', 'V', 'AY1', 'V', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
2,5,2,viv,"['S', 'ER0', 'V', 'AY1', 'V', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
2,5,3,ing,"['S', 'ER0', 'V', 'AY1', 'V', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
2,6,1,alone,"['AH0', 'L', 'OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
3,1,1,Last,"['L', 'AE1', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
3,2,1,soul,"['S', 'OW1', 'L']",0,False,0,False,True,Cambatta,Sol Supreme
3,3,1,ac,"['AH0', 'K', 'W', 'AY1', 'ER0', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
3,3,2,quires,"['AH0', 'K', 'W', 'AY1', 'ER0', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
3,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
3,5,1,whole,"['HH', 'OW1', 'L']",0,False,0,False,True,Cambatta,Sol Supreme
3,6,1,en,"['IH0', 'N', 'T', 'AY1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
3,6,2,tire,"['IH0', 'N', 'T', 'AY1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
3,7,1,com,"['K', 'AH0', 'M', 'B', 'AY1', 'N', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
3,7,2,bined,"['K', 'AH0', 'M', 'B', 'AY1', 'N', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
3,8,1,light,"['L', 'AY1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
3,9,1,of,"['AH1', 'V']",0,False,0,False,True,Cambatta,Sol Supreme
3,10,1,every,"['EH1', 'V', 'ER0', 'IY0']",0,False,0,False,True,Cambatta,Sol Supreme
3,11,1,liv,"['L', 'IH1', 'V', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
3,11,2,ing,"['L', 'IH1', 'V', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
3,12,1,soul,"['S', 'OW1', 'L']",0,False,0,False,True,Cambatta,Sol Supreme
3,13,1,that,"['DH', 'AE1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
3,14,1,died,"['D', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
3,15,1,on,"['AA1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
3,16,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
3,17,1,globe,"['G', 'L', 'OW1', 'B']",0,False,0,False,True,Cambatta,Sol Supreme
4,1,1,Life,"['L', 'AY1', 'F']",0,False,0,False,True,Cambatta,Sol Supreme
4,2,1,twi,"['T', 'W', 'AY1', 'L', 'AY2', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
4,2,2,light,"['T', 'W', 'AY1', 'L', 'AY2', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
4,3,1,zone,"['Z', 'OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
4,4,1,in,"['IH0', 'N', 'S', 'P', 'AY1', 'ER0', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
4,4,2,spired,"['IH0', 'N', 'S', 'P', 'AY1', 'ER0', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
5,1,1,What,"['W', 'AH1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
5,2,1,'s,"['EH1', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
5,3,1,power,"['P', 'AW1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
5,4,1,in,"['IH0', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
5,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
5,6,1,hands,"['HH', 'AE1', 'N', 'D', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
5,7,1,of,"['AH1', 'V']",0,False,0,False,True,Cambatta,Sol Supreme
5,8,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
5,9,1,only,"['OW1', 'N', 'L', 'IY0']",0,False,0,False,True,Cambatta,Sol Supreme
5,10,1,fiver,fiver,0,False,0,False,False,Cambatta,Sol Supreme
5,11,1,is,"['IH1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
5,12,1,own,"['OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
6,1,1,Na,"['N', 'EY1', 'SH', 'AH0', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
6,1,2,tion,"['N', 'EY1', 'SH', 'AH0', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
6,2,1,of,"['AH1', 'V']",0,False,0,False,True,Cambatta,Sol Supreme
6,3,1,one,"['W', 'AH1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
6,4,1,Earth,"['ER1', 'TH']",0,False,0,False,True,Cambatta,Sol Supreme
6,5,1,if,"['IH1', 'F']",0,False,0,False,True,Cambatta,Sol Supreme
6,6,1,you,"['Y', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
6,7,1,do,"['D', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
6,8,1,n't,n't,0,False,0,False,False,Cambatta,Sol Supreme
6,9,1,di,"['D', 'IH0', 'V', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
6,9,2,vide,"['D', 'IH0', 'V', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
6,10,1,her,"['HH', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
7,1,1,Moses,"['M', 'OW1', 'Z', 'AH0', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
7,2,1,Joseph,"['JH', 'OW1', 'S', 'AH0', 'F']",0,False,0,False,True,Cambatta,Sol Supreme
7,3,1,Job,"['JH', 'AA1', 'B']",0,False,0,False,True,Cambatta,Sol Supreme
7,4,1,Eli,"['EH0', 'L', 'AY1', 'JH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
7,4,2,jah,"['EH0', 'L', 'AY1', 'JH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
8,1,1,If,"['IH1', 'F']",0,False,0,False,True,Cambatta,Sol Supreme
8,2,1,they,"['DH', 'EY1']",0,False,0,False,True,Cambatta,Sol Supreme
8,3,1,been,"['B', 'IH1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
8,4,1,wait,"['W', 'EY1', 'T', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
8,4,2,ing,"['W', 'EY1', 'T', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
8,5,1,for,"['F', 'AO1', 'R']",0,False,0,False,True,Cambatta,Sol Supreme
8,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
8,7,1,Sol,"['S', 'AA1', 'L']",0,False,0,False,True,Cambatta,Sol Supreme
8,8,1,Mes,"['M', 'AH0', 'S', 'AY1', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
8,8,2,si,"['M', 'AH0', 'S', 'AY1', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
8,8,3,ah,"['M', 'AH0', 'S', 'AY1', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
8,9,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
8,10,1,his,"['HH', 'IH1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
8,11,1,holi,"['HH', 'OW1', 'L', 'IY0', 'IH0', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
8,11,2,est,"['HH', 'OW1', 'L', 'IY0', 'IH0', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
8,12,1,host,"['HH', 'OW1', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
9,1,1,For,"['F', 'AO1', 'R']",0,False,0,False,True,Cambatta,Sol Supreme
9,2,1,hold,"['HH', 'OW1', 'L', 'D', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
9,2,2,ing,"['HH', 'OW1', 'L', 'D', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
9,3,1,a,['AH0'],0,False,0,False,True,Cambatta,Sol Supreme
9,4,1,ghost,"['G', 'OW1', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
9,5,1,in,"['IH0', 'N', 'S', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
9,5,2,side,"['IH0', 'N', 'S', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
9,6,1,of,"['AH1', 'V']",0,False,0,False,True,Cambatta,Sol Supreme
9,7,1,I,['AY1'],0,False,0,False,True,Cambatta,Sol Supreme
9,8,1,'m,"['AH0', 'M']",0,False,0,False,True,Cambatta,Sol Supreme
9,9,1,close,"['K', 'L', 'OW1', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
10,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
10,2,1,di,"['D', 'IH0', 'V', 'AY1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
10,2,2,vine,"['D', 'IH0', 'V', 'AY1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
10,3,1,chauf,"['SH', 'OW0', 'F', 'ER1']",0,False,0,False,True,Cambatta,Sol Supreme
10,3,2,feur,"['SH', 'OW0', 'F', 'ER1']",0,False,0,False,True,Cambatta,Sol Supreme
10,4,1,driver,"['D', 'R', 'AY1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
10,5,1,Je,Jehova,0,False,0,False,False,Cambatta,Sol Supreme
10,5,2,hova,Jehova,0,False,0,False,False,Cambatta,Sol Supreme
10,6,1,hired,"['HH', 'AY1', 'ER0', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
11,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
11,2,1,only,"['OW1', 'N', 'L', 'IY0']",0,False,0,False,True,Cambatta,Sol Supreme
11,3,1,rider,"['R', 'AY1', 'D', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
11,4,1,he,"['HH', 'IY1']",0,False,0,False,True,Cambatta,Sol Supreme
11,5,1,chose,"['CH', 'OW1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
11,6,1,for,"['F', 'AO1', 'R']",0,False,0,False,True,Cambatta,Sol Supreme
11,7,1,guid,"['G', 'AY1', 'D', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
11,7,2,ing,"['G', 'AY1', 'D', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
11,8,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
11,9,1,coast,"['K', 'OW1', 'S', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
12,1,1,Roam,"['R', 'OW1', 'M']",0,False,0,False,True,Cambatta,Sol Supreme
12,2,1,through,"['TH', 'R', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
12,3,1,Gaia,"['G', 'AY1', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
13,1,1,Pos,"['P', 'OW1', 'S', 'T', 'IH0', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
13,1,2,ted,"['P', 'OW1', 'S', 'T', 'IH0', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
13,2,1,high,"['HH', 'AY1']",0,False,0,False,True,Cambatta,Sol Supreme
13,3,1,upon,"['AH0', 'P', 'AA1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
13,4,1,a,['AH0'],0,False,0,False,True,Cambatta,Sol Supreme
13,5,1,dark,"['D', 'AA1', 'R', 'K']",0,False,0,False,True,Cambatta,Sol Supreme
13,6,1,horse,"['HH', 'AO1', 'R', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
14,1,1,My,"['M', 'AY1']",0,False,0,False,True,Cambatta,Sol Supreme
14,2,1,saddle,"['S', 'AE1', 'D', 'AH0', 'L']",0,False,0,False,True,Cambatta,Sol Supreme
14,3,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
14,4,1,my,"['M', 'AY1']",0,False,0,False,True,Cambatta,Sol Supreme
14,5,1,rope,"['R', 'OW1', 'P']",0,False,0,False,True,Cambatta,Sol Supreme
14,6,1,is,"['IH1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
14,7,1,tied,"['T', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
14,8,1,to,"['T', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
14,9,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
14,10,1,coach,"['K', 'OW1', 'CH']",0,False,0,False,True,Cambatta,Sol Supreme
15,1,1,Dark,"['D', 'AA1', 'R', 'K']",0,False,0,False,True,Cambatta,Sol Supreme
15,2,1,horse,"['HH', 'AO1', 'R', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
16,1,1,Gold,"['G', 'OW1', 'L', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
16,2,1,logo,"['L', 'OW1', 'G', 'OW0']",0,False,0,False,True,Cambatta,Sol Supreme
16,3,1,sign,"['S', 'AY1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
16,4,1,on,"['AA1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
16,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
16,6,1,side,"['S', 'AY1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
16,7,1,of,"['AH1', 'V']",0,False,0,False,True,Cambatta,Sol Supreme
16,8,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
16,9,1,new,"['N', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
16,10,1,chrome,"['K', 'R', 'OW1', 'M']",0,False,0,False,True,Cambatta,Sol Supreme
16,11,1,Te,Testarossa,0,False,0,False,False,Cambatta,Sol Supreme
16,11,2,st,Testarossa,0,False,0,False,False,Cambatta,Sol Supreme
16,11,3,arossa,Testarossa,0,False,0,False,False,Cambatta,Sol Supreme
16,12,1,tires,"['T', 'AY1', 'ER0', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
16,13,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Cambatta,Sol Supreme
16,14,1,spokes,"['S', 'P', 'OW1', 'K', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
17,1,1,Who,"['HH', 'UW0', 'EH1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
17,1,2,ever,"['HH', 'UW0', 'EH1', 'V', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
17,2,1,stole,"['S', 'T', 'OW1', 'L']",0,False,0,False,True,Cambatta,Sol Supreme
17,3,1,my,"['M', 'AY1']",0,False,0,False,True,Cambatta,Sol Supreme
17,4,1,light,"['L', 'AY1', 'T', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
17,4,2,er,"['L', 'AY1', 'T', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
17,5,1,is,"['IH1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
17,6,1,no,"['N', 'OW1']",0,False,0,False,True,Cambatta,Sol Supreme
18,1,1,Match,"['M', 'AE1', 'CH']",0,False,0,False,True,Cambatta,Sol Supreme
18,2,1,for,"['F', 'AO1', 'R']",0,False,0,False,True,Cambatta,Sol Supreme
18,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
18,4,1,flame,"['F', 'L', 'EY1', 'M']",0,False,0,False,True,Cambatta,Sol Supreme
18,5,1,that,"['DH', 'AE1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
18,6,1,my,"['M', 'AY1']",0,False,0,False,True,Cambatta,Sol Supreme
18,7,1,dope,"['D', 'OW1', 'P']",0,False,0,False,True,Cambatta,Sol Supreme
18,8,1,re,"['R', 'IY0', 'K', 'W', 'AY1', 'ER0', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
18,8,2,quires,"['R', 'IY0', 'K', 'W', 'AY1', 'ER0', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
18,9,1,to,"['T', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
18,10,1,tote,"['T', 'OW1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
19,1,1,Indo,"['IH1', 'N', 'D', 'OW0']",0,False,0,False,True,Cambatta,Sol Supreme
19,2,1,Flint,"['F', 'L', 'IH1', 'N', 'T', 'S', 'T', 'OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
19,2,2,stone,"['F', 'L', 'IH1', 'N', 'T', 'S', 'T', 'OW1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
19,3,1,ig,igniter,0,False,0,False,False,Cambatta,Sol Supreme
19,3,2,niter,igniter,0,False,0,False,False,Cambatta,Sol Supreme
20,1,1,I,['AY1'],0,False,0,False,True,Cambatta,Sol Supreme
20,2,1,smoke,"['S', 'M', 'OW1', 'K']",0,False,0,False,True,Cambatta,Sol Supreme
21,1,1,Dov,Dovin,0,False,0,False,False,Cambatta,Sol Supreme
21,1,2,in,Dovin,0,False,0,False,False,Cambatta,Sol Supreme
21,2,1,',',0,False,0,False,False,Cambatta,Sol Supreme
21,3,1,ocean,"['OW1', 'SH', 'AH0', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
21,4,1,hold,"['HH', 'OW1', 'L', 'D', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
21,4,2,ing,"['HH', 'OW1', 'L', 'D', 'IH0', 'NG']",0,False,0,False,True,Cambatta,Sol Supreme
21,5,1,fire,"['F', 'AY1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
21,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
21,7,1,float,"['F', 'L', 'OW1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
22,1,1,You,"['Y', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
22,2,1,would,"['W', 'UH1', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
22,3,1,choke,"['CH', 'OW1', 'K']",0,False,0,False,True,Cambatta,Sol Supreme
22,4,1,if,"['IH1', 'F']",0,False,0,False,True,Cambatta,Sol Supreme
22,5,1,you,"['Y', 'UW1']",0,False,0,False,True,Cambatta,Sol Supreme
22,6,1,quote,"['K', 'W', 'OW1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
22,7,1,what,"['W', 'AH1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
22,8,1,I,['AY1'],0,False,0,False,True,Cambatta,Sol Supreme
22,9,1,wrote,"['R', 'OW1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
22,10,1,for,"['F', 'AO1', 'R']",0,False,0,False,True,Cambatta,Sol Supreme
22,11,1,writers,"['R', 'AY1', 'T', 'ER0', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
23,1,1,Oc,"['AH0', 'K', 'AH1', 'L', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
23,1,2,cult,"['AH0', 'K', 'AH1', 'L', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
23,2,1,oath,"['OW1', 'TH']",0,False,0,False,True,Cambatta,Sol Supreme
23,3,1,re,reciter,0,False,0,False,False,Cambatta,Sol Supreme
23,3,2,citer,reciter,0,False,0,False,False,Cambatta,Sol Supreme
23,4,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
23,5,1,po,"['P', 'OW1', 'T', 'AH0', 'N', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
23,5,2,tent,"['P', 'OW1', 'T', 'AH0', 'N', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
23,6,1,rhymer,"['R', 'AY1', 'M', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
24,1,1,This,"['DH', 'IH1', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
24,2,1,blunt,"['B', 'L', 'AH1', 'N', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
24,3,1,that,"['DH', 'AE1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
24,4,1,I,['AY1'],0,False,0,False,True,Cambatta,Sol Supreme
24,5,1,hold,"['HH', 'OW1', 'L', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
24,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
24,7,1,light,"['L', 'AY1', 'T']",0,False,0,False,True,Cambatta,Sol Supreme
24,8,1,up,"['AH1', 'P']",0,False,0,False,True,Cambatta,Sol Supreme
24,9,1,is,"['IH1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
24,10,1,a,['AH0'],0,False,0,False,True,Cambatta,Sol Supreme
24,11,1,bat,"['B', 'AH0', 'T', 'AA1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
24,11,2,on,"['B', 'AH0', 'T', 'AA1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
25,1,1,I,['AY1'],0,False,0,False,True,Cambatta,Sol Supreme
25,2,1,com,"['K', 'AH0', 'M', 'P', 'OW1', 'Z', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
25,2,2,posed,"['K', 'AH0', 'M', 'P', 'OW1', 'Z', 'D']",0,False,0,False,True,Cambatta,Sol Supreme
25,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
25,4,1,choir,"['K', 'W', 'AY1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
25,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Cambatta,Sol Supreme
25,6,1,notes,"['N', 'OW1', 'T', 'S']",0,False,0,False,True,Cambatta,Sol Supreme
25,7,1,I,['AY1'],0,False,0,False,True,Cambatta,Sol Supreme
25,8,1,spoke,"['S', 'P', 'OW1', 'K']",0,False,0,False,True,Cambatta,Sol Supreme
25,9,1,is,"['IH1', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
25,10,1,high,"['HH', 'AY1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
25,10,2,er,"['HH', 'AY1', 'ER0']",0,False,0,False,True,Cambatta,Sol Supreme
26,1,1,Then,"['DH', 'EH1', 'N']",0,False,0,False,True,Cambatta,Sol Supreme
26,2,1,vo,"['V', 'OW1', 'K', 'AH0', 'L', 'Z']",0,False,0,False,True,Cambatta,Sol Supreme
